39.383599,-105.037219,2111.932129,2014-10-04T21:42:42Z
39.383692,-105.037060,2110.702393,2014-10-04T21:42:43Z
39.383787,-105.036898,2109.369873,2014-10-04T21:42:44Z
39.383881,-105.036731,2106.809814,2014-10-04T21:42:45Z
39.383976,-105.036565,2103.021240,2014-10-04T21:42:46Z
39.384070,-105.036405,2101.690674,2014-10-04T21:42:47Z
39.384166,-105.036252,2101.485840,2014-10-04T21:42:48Z
39.384265,-105.036100,2101.076660,2014-10-04T21:42:49Z
39.384362,-105.035945,2101.485107,2014-10-04T21:42:50Z
39.384444,-105.035777,2101.791504,2014-10-04T21:42:51Z
39.384505,-105.035592,2101.994385,2014-10-04T21:42:52Z
39.384553,-105.035395,2101.173096,2014-10-04T21:42:53Z
39.384588,-105.035192,2099.225342,2014-10-04T21:42:54Z
39.384610,-105.034997,2096.766357,2014-10-04T21:42:55Z
39.384618,-105.034814,2091.646484,2014-10-04T21:42:56Z
39.384627,-105.034639,2086.936768,2014-10-04T21:42:57Z
39.384650,-105.034470,2086.015625,2014-10-04T21:42:58Z
39.384693,-105.034309,2086.630371,2014-10-04T21:42:59Z
39.384749,-105.034158,2087.039063,2014-10-04T21:43:00Z
39.384802,-105.034012,2087.242920,2014-10-04T21:43:01Z
39.384833,-105.033871,2086.832031,2014-10-04T21:43:02Z
39.384842,-105.033734,2086.010986,2014-10-04T21:43:03Z
39.384828,-105.033600,2086.111572,2014-10-04T21:43:04Z
39.384797,-105.033465,2085.484375,2014-10-04T21:43:05Z
39.384762,-105.033328,2083.229736,2014-10-04T21:43:06Z
39.384724,-105.033187,2081.590088,2014-10-04T21:43:07Z
39.384682,-105.033040,2080.257324,2014-10-04T21:43:08Z
39.384638,-105.032891,2079.437012,2014-10-04T21:43:09Z
39.384587,-105.032744,2080.049561,2014-10-04T21:43:10Z
39.384529,-105.032599,2079.843018,2014-10-04T21:43:11Z
39.384471,-105.032453,2079.636963,2014-10-04T21:43:12Z
39.384413,-105.032303,2079.532715,2014-10-04T21:43:13Z
39.384361,-105.032149,2078.097412,2014-10-04T21:43:14Z
39.384317,-105.031990,2075.434082,2014-10-04T21:43:15Z
39.384280,-105.031832,2073.794189,2014-10-04T21:43:16Z
39.384239,-105.031687,2072.871582,2014-10-04T21:43:17Z
39.384188,-105.031565,2071.641602,2014-10-04T21:43:18Z
39.384123,-105.031464,2070.616455,2014-10-04T21:43:19Z
39.384040,-105.031384,2070.409912,2014-10-04T21:43:20Z
39.383944,-105.031331,2069.793945,2014-10-04T21:43:21Z
39.383837,-105.031305,2069.177979,2014-10-04T21:43:22Z
39.383724,-105.031299,2067.333252,2014-10-04T21:43:23Z
39.383612,-105.031296,2064.772217,2014-10-04T21:43:24Z
39.383504,-105.031288,2064.770996,2014-10-04T21:43:25Z
39.383413,-105.031276,2064.564941,2014-10-04T21:43:26Z
39.383337,-105.031267,2064.153564,2014-10-04T21:43:27Z
39.383283,-105.031272,2062.718506,2014-10-04T21:43:28Z
39.383248,-105.031289,2061.488281,2014-10-04T21:43:29Z
39.383234,-105.031313,2061.077393,2014-10-04T21:43:30Z
39.383230,-105.031335,2060.871338,2014-10-04T21:43:31Z
39.383230,-105.031334,2060.767334,2014-10-04T21:43:32Z
39.383231,-105.031350,2060.458496,2014-10-04T21:43:33Z
39.383231,-105.031351,2061.071045,2014-10-04T21:43:34Z
39.383232,-105.031352,2060.660156,2014-10-04T21:43:35Z
39.383232,-105.031353,2059.532227,2014-10-04T21:43:36Z
39.383232,-105.031352,2058.916260,2014-10-04T21:43:37Z
39.383236,-105.031362,2059.119873,2014-10-04T21:43:38Z
39.383235,-105.031362,2059.118164,2014-10-04T21:43:39Z
39.383234,-105.031362,2059.116699,2014-10-04T21:43:40Z
39.383234,-105.031362,2059.524902,2014-10-04T21:43:41Z
39.383234,-105.031362,2059.727783,2014-10-04T21:43:42Z
39.383234,-105.031362,2059.316406,2014-10-04T21:43:43Z
39.383232,-105.031359,2060.031738,2014-10-04T21:43:44Z
39.383231,-105.031363,2060.030273,2014-10-04T21:43:45Z
39.383214,-105.031381,2059.926758,2014-10-04T21:43:46Z
39.383191,-105.031382,2059.925293,2014-10-04T21:43:47Z
39.383168,-105.031362,2059.923584,2014-10-04T21:43:48Z
39.383153,-105.031338,2060.331055,2014-10-04T21:43:49Z
39.383142,-105.031312,2060.227295,2014-10-04T21:43:50Z
39.383132,-105.031288,2060.327637,2014-10-04T21:43:51Z
39.383119,-105.031259,2060.531006,2014-10-04T21:43:52Z
39.383099,-105.031229,2060.529053,2014-10-04T21:43:53Z
39.383065,-105.031195,2060.527344,2014-10-04T21:43:54Z
39.383014,-105.031161,2060.422852,2014-10-04T21:43:55Z
39.382949,-105.031127,2060.421143,2014-10-04T21:43:56Z
39.382878,-105.031092,2059.088379,2014-10-04T21:43:57Z
39.382809,-105.031046,2056.936523,2014-10-04T21:43:58Z
39.382745,-105.030985,2055.604248,2014-10-04T21:43:59Z
39.382690,-105.030907,2056.114746,2014-10-04T21:44:00Z
39.382648,-105.030808,2056.317383,2014-10-04T21:44:01Z
39.382621,-105.030696,2056.416992,2014-10-04T21:44:02Z
39.382608,-105.030570,2056.414307,2014-10-04T21:44:03Z
39.382612,-105.030436,2055.797119,2014-10-04T21:44:04Z
39.382631,-105.030295,2055.411377,2014-10-04T21:44:05Z
39.382660,-105.030148,2055.510498,2014-10-04T21:44:06Z
39.382702,-105.029998,2054.893066,2014-10-04T21:44:07Z
39.382746,-105.029846,2053.865967,2014-10-04T21:44:08Z
39.382783,-105.029689,2051.508301,2014-10-04T21:44:09Z
39.382813,-105.029530,2049.764648,2014-10-04T21:44:10Z
39.382838,-105.029374,2047.729004,2014-10-04T21:44:11Z
39.382867,-105.029221,2044.891724,2014-10-04T21:44:12Z
39.382905,-105.029076,2044.384399,2014-10-04T21:44:13Z
39.382962,-105.028937,2043.877075,2014-10-04T21:44:14Z
39.383035,-105.028810,2042.862915,2014-10-04T21:44:15Z
39.383114,-105.028698,2043.469360,2014-10-04T21:44:16Z
39.383190,-105.028594,2042.657227,2014-10-04T21:44:17Z
39.383259,-105.028485,2042.553467,2014-10-04T21:44:18Z
39.383315,-105.028363,2041.638794,2014-10-04T21:44:19Z
39.383356,-105.028228,2039.002808,2014-10-04T21:44:20Z
39.383378,-105.028085,2037.683838,2014-10-04T21:44:21Z
39.383384,-105.027941,2038.997437,2014-10-04T21:44:22Z
39.383387,-105.027800,2040.006592,2014-10-04T21:44:23Z
39.383402,-105.027657,2036.964478,2014-10-04T21:44:24Z
39.383435,-105.027513,2028.961182,2014-10-04T21:44:25Z
39.383484,-105.027368,2029.669189,2014-10-04T21:44:26Z
39.383547,-105.027224,2028.958496,2014-10-04T21:44:27Z
39.383625,-105.027086,2029.057739,2014-10-04T21:44:28Z
39.383716,-105.026959,2028.447754,2014-10-04T21:44:29Z
39.383814,-105.026839,2026.622314,2014-10-04T21:44:30Z
39.383907,-105.026723,2026.315918,2014-10-04T21:44:31Z
39.383990,-105.026606,2025.199097,2014-10-04T21:44:32Z
39.384058,-105.026475,2022.866943,2014-10-04T21:44:33Z
39.384116,-105.026328,2023.269043,2014-10-04T21:44:34Z
39.384153,-105.026165,2022.252930,2014-10-04T21:44:35Z
39.384171,-105.025987,2019.818848,2014-10-04T21:44:36Z
39.384177,-105.025804,2017.182617,2014-10-04T21:44:37Z
39.384178,-105.025619,2017.888306,2014-10-04T21:44:38Z
39.384181,-105.025432,2017.276733,2014-10-04T21:44:39Z
39.384192,-105.025247,2015.854614,2014-10-04T21:44:40Z
39.384213,-105.025064,2015.546387,2014-10-04T21:44:41Z
39.384236,-105.024884,2014.731079,2014-10-04T21:44:42Z
39.384244,-105.024703,2010.776367,2014-10-04T21:44:43Z
39.384239,-105.024530,2003.682983,2014-10-04T21:44:44Z
39.384227,-105.024370,2002.971069,2014-10-04T21:44:45Z
39.384222,-105.024220,2002.664062,2014-10-04T21:44:46Z
39.384237,-105.024079,2002.457886,2014-10-04T21:44:47Z
39.384278,-105.023949,2001.542358,2014-10-04T21:44:48Z
39.384345,-105.023838,1999.512695,2014-10-04T21:44:49Z
39.384430,-105.023741,1998.799561,2014-10-04T21:44:50Z
39.384527,-105.023648,1998.288940,2014-10-04T21:44:51Z
39.384633,-105.023555,1998.284180,2014-10-04T21:44:52Z
39.384746,-105.023463,1997.974976,2014-10-04T21:44:53Z
39.384865,-105.023365,1996.753784,2014-10-04T21:44:54Z
39.384992,-105.023262,1994.620728,2014-10-04T21:44:55Z
39.385121,-105.023160,1993.500610,2014-10-04T21:44:56Z
39.385250,-105.023057,1992.987915,2014-10-04T21:44:57Z
39.385375,-105.022954,1991.765625,2014-10-04T21:44:58Z
39.385493,-105.022851,1989.530762,2014-10-04T21:44:59Z
39.385609,-105.022751,1986.182129,2014-10-04T21:45:00Z
39.385721,-105.022652,1982.935425,2014-10-04T21:45:01Z
39.385829,-105.022556,1982.524780,2014-10-04T21:45:02Z
39.385933,-105.022463,1981.911255,2014-10-04T21:45:03Z
39.386028,-105.022374,1980.183594,2014-10-04T21:45:04Z
39.386116,-105.022287,1978.225342,2014-10-04T21:45:05Z
39.386199,-105.022208,1975.383423,2014-10-04T21:45:06Z
39.386276,-105.022144,1972.947632,2014-10-04T21:45:07Z
39.386346,-105.022105,1973.747314,2014-10-04T21:45:08Z
39.386408,-105.022089,1973.736084,2014-10-04T21:45:09Z
39.386456,-105.022083,1973.724487,2014-10-04T21:45:10Z
39.386492,-105.022078,1973.105103,2014-10-04T21:45:11Z
39.386518,-105.022066,1972.688232,2014-10-04T21:45:12Z
39.386534,-105.022047,1972.575073,2014-10-04T21:45:13Z
39.386537,-105.022022,1972.461670,2014-10-04T21:45:14Z
39.386533,-105.022008,1972.449219,2014-10-04T21:45:15Z
39.386531,-105.022004,1972.436890,2014-10-04T21:45:16Z
39.386525,-105.021992,1972.423828,2014-10-04T21:45:17Z
39.386523,-105.021993,1972.410889,2014-10-04T21:45:18Z
39.386520,-105.021995,1972.499268,2014-10-04T21:45:19Z
39.386517,-105.021997,1972.891235,2014-10-04T21:45:20Z
39.386515,-105.021999,1973.283081,2014-10-04T21:45:21Z
39.386512,-105.022000,1973.573486,2014-10-04T21:45:22Z
39.386510,-105.022002,1973.864014,2014-10-04T21:45:23Z
39.386508,-105.022003,1973.141968,2014-10-04T21:45:24Z
39.386507,-105.022005,1972.218384,2014-10-04T21:45:25Z
39.386506,-105.022006,1972.510132,2014-10-04T21:45:26Z
39.386505,-105.022005,1972.498169,2014-10-04T21:45:27Z
39.386493,-105.022003,1972.183228,2014-10-04T21:45:28Z
39.386486,-105.021969,1972.172119,2014-10-04T21:45:29Z
39.386487,-105.021921,1972.672852,2014-10-04T21:45:30Z
39.386505,-105.021860,1973.274536,2014-10-04T21:45:31Z
39.386539,-105.021788,1973.774658,2014-10-04T21:45:32Z
39.386586,-105.021703,1973.768188,2014-10-04T21:45:33Z
39.386640,-105.021603,1973.154175,2014-10-04T21:45:34Z
39.386702,-105.021489,1973.249146,2014-10-04T21:45:35Z
39.386768,-105.021361,1973.343872,2014-10-04T21:45:36Z
39.386837,-105.021218,1974.248657,2014-10-04T21:45:37Z
39.386909,-105.021066,1974.140503,2014-10-04T21:45:38Z
39.386986,-105.020909,1973.518799,2014-10-04T21:45:39Z
39.387072,-105.020753,1972.087524,2014-10-04T21:45:40Z
39.387168,-105.020602,1971.770630,2014-10-04T21:45:41Z
39.387273,-105.020458,1970.745239,2014-10-04T21:45:42Z
39.387390,-105.020327,1970.935059,2014-10-04T21:45:43Z
39.387519,-105.020210,1970.415771,2014-10-04T21:45:44Z
39.387658,-105.020111,1969.592896,2014-10-04T21:45:45Z
39.387808,-105.020033,1968.770264,2014-10-04T21:45:46Z
39.387963,-105.019971,1968.049438,2014-10-04T21:45:47Z
39.388121,-105.019917,1968.340820,2014-10-04T21:45:48Z
39.388279,-105.019864,1968.125244,2014-10-04T21:45:49Z
39.388437,-105.019804,1968.213135,2014-10-04T21:45:50Z
39.388589,-105.019729,1967.389404,2014-10-04T21:45:51Z
39.388732,-105.019633,1966.464600,2014-10-04T21:45:52Z
39.388864,-105.019513,1965.641602,2014-10-04T21:45:53Z
39.388985,-105.019371,1965.425903,2014-10-04T21:45:54Z
39.389093,-105.019209,1965.210449,2014-10-04T21:45:55Z
39.389191,-105.019036,1964.590088,2014-10-04T21:45:56Z
39.389288,-105.018861,1963.767700,2014-10-04T21:45:57Z
39.389391,-105.018692,1963.249756,2014-10-04T21:45:58Z
39.389504,-105.018531,1963.946411,2014-10-04T21:45:59Z
39.389628,-105.018376,1964.338989,2014-10-04T21:46:00Z
39.389763,-105.018228,1965.237061,2014-10-04T21:46:01Z
39.389904,-105.018084,1965.324463,2014-10-04T21:46:02Z
39.390051,-105.017941,1964.804443,2014-10-04T21:46:03Z
39.390203,-105.017796,1964.689453,2014-10-04T21:46:04Z
39.390359,-105.017650,1964.395996,2014-10-04T21:46:05Z
39.390517,-105.017502,1963.875732,2014-10-04T21:46:06Z
39.390673,-105.017357,1963.659424,2014-10-04T21:46:07Z
39.390829,-105.017214,1963.240601,2014-10-04T21:46:08Z
39.390984,-105.017073,1963.429199,2014-10-04T21:46:09Z
39.391139,-105.016932,1963.820190,2014-10-04T21:46:10Z
39.391294,-105.016792,1963.096924,2014-10-04T21:46:11Z
39.391449,-105.016654,1961.868286,2014-10-04T21:46:12Z
39.391605,-105.016520,1960.944214,2014-10-04T21:46:13Z
39.391762,-105.016392,1960.324219,2014-10-04T21:46:14Z
39.391919,-105.016274,1959.906982,2014-10-04T21:46:15Z
39.392074,-105.016165,1959.489746,2014-10-04T21:46:16Z
39.392226,-105.016065,1958.465576,2014-10-04T21:46:17Z
39.392375,-105.015966,1958.960083,2014-10-04T21:46:18Z
39.392520,-105.015860,1958.340332,2014-10-04T21:46:19Z
39.392658,-105.015740,1957.619751,2014-10-04T21:46:20Z
39.392788,-105.015604,1956.898804,2014-10-04T21:46:21Z
39.392907,-105.015451,1956.481323,2014-10-04T21:46:22Z
39.393012,-105.015281,1955.861084,2014-10-04T21:46:23Z
39.393102,-105.015094,1955.948975,2014-10-04T21:46:24Z
39.393177,-105.014892,1955.529785,2014-10-04T21:46:25Z
39.393233,-105.014677,1955.110229,2014-10-04T21:46:26Z
39.393274,-105.014454,1954.082520,2014-10-04T21:46:27Z
39.393308,-105.014225,1951.941162,2014-10-04T21:46:28Z
39.393340,-105.013992,1950.205688,2014-10-04T21:46:29Z
39.393371,-105.013756,1948.672729,2014-10-04T21:46:30Z
39.393402,-105.013520,1947.646240,2014-10-04T21:46:31Z
39.393431,-105.013287,1946.821533,2014-10-04T21:46:32Z
39.393459,-105.013057,1945.502319,2014-10-04T21:46:33Z
39.393487,-105.012825,1943.983398,2014-10-04T21:46:34Z
39.393515,-105.012592,1942.163574,2014-10-04T21:46:35Z
39.393545,-105.012359,1940.143921,2014-10-04T21:46:36Z
39.393576,-105.012129,1937.022217,2014-10-04T21:46:37Z
39.393608,-105.011901,1935.906250,2014-10-04T21:46:38Z
39.393646,-105.011676,1935.692017,2014-10-04T21:46:39Z
39.393693,-105.011453,1935.176025,2014-10-04T21:46:40Z
39.393754,-105.011235,1933.957764,2014-10-04T21:46:41Z
39.393832,-105.011027,1932.739502,2014-10-04T21:46:42Z
39.393926,-105.010829,1931.220337,2014-10-04T21:46:43Z
39.394032,-105.010642,1928.799072,2014-10-04T21:46:44Z
39.394152,-105.010470,1927.180542,2014-10-04T21:46:45Z
39.394282,-105.010311,1926.563843,2014-10-04T21:46:46Z
39.394418,-105.010163,1925.645996,2014-10-04T21:46:47Z
39.394557,-105.010020,1924.728271,2014-10-04T21:46:48Z
39.394695,-105.009883,1923.909912,2014-10-04T21:46:49Z
39.394829,-105.009747,1922.791138,2014-10-04T21:46:50Z
39.394962,-105.009616,1922.073120,2014-10-04T21:46:51Z
39.395092,-105.009484,1921.254761,2014-10-04T21:46:52Z
39.395220,-105.009356,1920.136230,2014-10-04T21:46:53Z
39.395346,-105.009229,1919.519043,2014-10-04T21:46:54Z
39.395468,-105.009104,1919.302979,2014-10-04T21:46:55Z
39.395590,-105.008983,1919.086914,2014-10-04T21:46:56Z
39.395712,-105.008865,1919.472046,2014-10-04T21:46:57Z
39.395836,-105.008751,1919.155273,2014-10-04T21:46:58Z
39.395961,-105.008641,1918.838379,2014-10-04T21:46:59Z
39.396088,-105.008536,1918.622070,2014-10-04T21:47:00Z
39.396217,-105.008436,1918.205322,2014-10-04T21:47:01Z
39.396349,-105.008339,1918.390015,2014-10-04T21:47:02Z
39.396481,-105.008245,1918.273682,2014-10-04T21:47:03Z
39.396613,-105.008152,1917.656250,2014-10-04T21:47:04Z
39.396746,-105.008059,1916.817017,2014-10-04T21:47:05Z
39.396879,-105.007962,1917.001221,2014-10-04T21:47:06Z
39.397012,-105.007861,1917.084595,2014-10-04T21:47:07Z
39.397143,-105.007751,1917.167236,2014-10-04T21:47:08Z
39.397271,-105.007629,1916.347412,2014-10-04T21:47:09Z
39.397395,-105.007496,1915.327271,2014-10-04T21:47:10Z
39.397513,-105.007349,1914.306885,2014-10-04T21:47:11Z
39.397627,-105.007190,1912.685669,2014-10-04T21:47:12Z
39.397736,-105.007020,1909.360962,2014-10-04T21:47:13Z
39.397841,-105.006844,1909.345459,2014-10-04T21:47:14Z
39.397941,-105.006665,1909.329346,2014-10-04T21:47:15Z
39.398038,-105.006487,1908.710937,2014-10-04T21:47:16Z
39.398134,-105.006313,1908.493164,2014-10-04T21:47:17Z
39.398235,-105.006146,1908.174194,2014-10-04T21:47:18Z
39.398343,-105.005990,1907.353760,2014-10-04T21:47:19Z
39.398459,-105.005841,1906.132446,2014-10-04T21:47:20Z
39.398582,-105.005699,1904.610718,2014-10-04T21:47:21Z
39.398713,-105.005566,1903.390259,2014-10-04T21:47:22Z
39.398851,-105.005445,1902.971680,2014-10-04T21:47:23Z
39.398997,-105.005335,1902.653076,2014-10-04T21:47:24Z
39.399147,-105.005237,1902.534668,2014-10-04T21:47:25Z
39.399301,-105.005142,1901.513550,2014-10-04T21:47:26Z
39.399454,-105.005046,1900.793457,2014-10-04T21:47:27Z
39.399604,-105.004941,1899.171509,2014-10-04T21:47:28Z
39.399752,-105.004826,1898.251587,2014-10-04T21:47:29Z
39.399897,-105.004698,1898.434692,2014-10-04T21:47:30Z
39.400037,-105.004554,1898.316406,2014-10-04T21:47:31Z
39.400175,-105.004397,1897.496094,2014-10-04T21:47:32Z
39.400311,-105.004233,1896.476074,2014-10-04T21:47:33Z
39.400448,-105.004065,1896.458618,2014-10-04T21:47:34Z
39.400585,-105.003896,1896.440796,2014-10-04T21:47:35Z
39.400725,-105.003726,1896.322632,2014-10-04T21:47:36Z
39.400867,-105.003554,1896.605347,2014-10-04T21:47:37Z
39.401012,-105.003379,1896.787231,2014-10-04T21:47:38Z
39.401159,-105.003204,1896.367432,2014-10-04T21:47:39Z
39.401308,-105.003026,1896.749512,2014-10-04T21:47:40Z
39.401455,-105.002848,1896.930542,2014-10-04T21:47:41Z
39.401601,-105.002670,1896.710449,2014-10-04T21:47:42Z
39.401745,-105.002495,1896.189331,2014-10-04T21:47:43Z
39.401889,-105.002320,1895.768921,2014-10-04T21:47:44Z
39.402033,-105.002142,1895.148071,2014-10-04T21:47:45Z
39.402177,-105.001965,1894.126587,2014-10-04T21:47:46Z
39.402321,-105.001790,1893.606812,2014-10-04T21:47:47Z
39.402463,-105.001618,1892.886841,2014-10-04T21:47:48Z
39.402605,-105.001448,1892.467896,2014-10-04T21:47:49Z
39.402746,-105.001277,1892.048950,2014-10-04T21:47:50Z
39.402887,-105.001106,1891.630249,2014-10-04T21:47:51Z
39.403025,-105.000934,1891.812866,2014-10-04T21:47:52Z
39.403162,-105.000763,1891.493896,2014-10-04T21:47:53Z
39.403299,-105.000592,1891.375366,2014-10-04T21:47:54Z
39.403433,-105.000419,1890.454712,2014-10-04T21:47:55Z
39.403566,-105.000243,1889.434448,2014-10-04T21:47:56Z
39.403691,-105.000061,1888.213867,2014-10-04T21:47:57Z
39.403806,-104.999870,1887.395020,2014-10-04T21:47:58Z
39.403912,-104.999671,1886.576416,2014-10-04T21:47:59Z
39.404016,-104.999471,1885.657715,2014-10-04T21:48:00Z
39.404123,-104.999271,1885.440796,2014-10-04T21:48:01Z
39.404235,-104.999073,1884.621948,2014-10-04T21:48:02Z
39.404358,-104.998885,1883.903809,2014-10-04T21:48:03Z
39.404491,-104.998710,1883.485962,2014-10-04T21:48:04Z
39.404633,-104.998545,1883.034180,2014-10-04T21:48:05Z
39.404782,-104.998391,1882.214600,2014-10-04T21:48:06Z
39.404940,-104.998247,1881.796021,2014-10-04T21:48:07Z
39.405104,-104.998109,1881.377319,2014-10-04T21:48:08Z
39.405275,-104.997971,1880.256714,2014-10-04T21:48:09Z
39.405450,-104.997834,1878.735352,2014-10-04T21:48:10Z
39.405629,-104.997699,1877.415039,2014-10-04T21:48:11Z
39.405810,-104.997563,1877.097412,2014-10-04T21:48:12Z
39.405991,-104.997427,1877.080200,2014-10-04T21:48:13Z
39.406173,-104.997289,1877.062378,2014-10-04T21:48:14Z
39.406353,-104.997152,1876.843506,2014-10-04T21:48:15Z
39.406530,-104.997016,1875.923096,2014-10-04T21:48:16Z
39.406702,-104.996874,1874.702393,2014-10-04T21:48:17Z
39.406870,-104.996726,1873.682739,2014-10-04T21:48:18Z
39.407034,-104.996569,1873.264648,2014-10-04T21:48:19Z
39.407197,-104.996402,1873.447998,2014-10-04T21:48:20Z
39.407357,-104.996226,1873.330322,2014-10-04T21:48:21Z
39.407514,-104.996043,1872.711304,2014-10-04T21:48:22Z
39.407669,-104.995856,1872.092163,2014-10-04T21:48:23Z
39.407824,-104.995667,1871.673706,2014-10-04T21:48:24Z
39.407979,-104.995476,1871.054810,2014-10-04T21:48:25Z
39.408132,-104.995283,1871.838989,2014-10-04T21:48:26Z
39.408283,-104.995090,1871.019043,2014-10-04T21:48:27Z
39.408435,-104.994898,1870.900757,2014-10-04T21:48:28Z
39.408585,-104.994707,1870.581665,2014-10-04T21:48:29Z
39.408734,-104.994516,1869.561157,2014-10-04T21:48:30Z
39.408881,-104.994326,1868.140137,2014-10-04T21:48:31Z
39.409029,-104.994137,1867.321533,2014-10-04T21:48:32Z
39.409175,-104.993949,1867.004272,2014-10-04T21:48:33Z
39.409322,-104.993761,1866.386230,2014-10-04T21:48:34Z
39.409473,-104.993569,1866.369751,2014-10-04T21:48:35Z
39.409625,-104.993375,1866.352905,2014-10-04T21:48:36Z
39.409774,-104.993181,1866.235596,2014-10-04T21:48:37Z
39.409921,-104.992988,1865.717285,2014-10-04T21:48:38Z
39.410070,-104.992796,1865.299072,2014-10-04T21:48:39Z
39.410218,-104.992606,1864.379883,2014-10-04T21:48:40Z
39.410369,-104.992415,1864.162720,2014-10-04T21:48:41Z
39.410519,-104.992223,1864.546631,2014-10-04T21:48:42Z
39.410671,-104.992030,1864.328735,2014-10-04T21:48:43Z
39.410825,-104.991832,1863.809937,2014-10-04T21:48:44Z
39.410976,-104.991632,1864.093018,2014-10-04T21:48:45Z
39.411129,-104.991432,1864.475220,2014-10-04T21:48:46Z
39.411285,-104.991234,1864.054687,2014-10-04T21:48:47Z
39.411442,-104.991036,1863.032227,2014-10-04T21:48:48Z
39.411601,-104.990835,1862.912231,2014-10-04T21:48:49Z
39.411759,-104.990633,1863.793701,2014-10-04T21:48:50Z
39.411917,-104.990432,1864.974243,2014-10-04T21:48:51Z
39.412074,-104.990236,1861.743530,2014-10-04T21:48:52Z
39.412233,-104.990049,1856.009033,2014-10-04T21:48:53Z
39.412397,-104.989870,1855.790527,2014-10-04T21:48:54Z
39.412564,-104.989700,1855.471313,2014-10-04T21:48:55Z
39.412735,-104.989537,1855.452026,2014-10-04T21:48:56Z
39.412907,-104.989380,1855.431763,2014-10-04T21:48:57Z
39.413087,-104.989230,1854.408203,2014-10-04T21:48:58Z
39.413273,-104.989092,1851.380493,2014-10-04T21:48:59Z
39.413466,-104.988966,1850.559448,2014-10-04T21:49:00Z
39.413662,-104.988850,1850.339478,2014-10-04T21:49:01Z
39.413859,-104.988738,1849.718262,2014-10-04T21:49:02Z
39.414057,-104.988625,1848.595825,2014-10-04T21:49:03Z
39.414254,-104.988512,1848.175659,2014-10-04T21:49:04Z
39.414451,-104.988398,1847.531250,2014-10-04T21:49:05Z
39.414645,-104.988285,1847.611572,2014-10-04T21:49:06Z
39.414835,-104.988171,1847.691650,2014-10-04T21:49:07Z
39.415026,-104.988057,1846.468140,2014-10-04T21:49:08Z
39.415214,-104.987943,1846.548340,2014-10-04T21:49:09Z
39.415400,-104.987827,1846.327515,2014-10-04T21:49:10Z
39.415584,-104.987702,1846.106323,2014-10-04T21:49:11Z
39.415765,-104.987565,1845.885254,2014-10-04T21:49:12Z
39.415942,-104.987419,1845.463745,2014-10-04T21:49:13Z
39.416115,-104.987267,1845.743530,2014-10-04T21:49:14Z
39.416287,-104.987111,1845.020386,2014-10-04T21:49:15Z
39.416458,-104.986953,1843.896729,2014-10-04T21:49:16Z
39.416632,-104.986796,1843.976074,2014-10-04T21:49:17Z
39.416805,-104.986640,1843.153687,2014-10-04T21:49:18Z
39.416980,-104.986489,1842.240112,2014-10-04T21:49:19Z
39.417155,-104.986341,1841.822021,2014-10-04T21:49:20Z
39.417331,-104.986196,1840.511719,2014-10-04T21:49:21Z
39.417508,-104.986051,1839.201904,2014-10-04T21:49:22Z
39.417686,-104.985906,1838.486816,2014-10-04T21:49:23Z
39.417867,-104.985761,1838.069214,2014-10-04T21:49:24Z
39.418050,-104.985617,1837.849487,2014-10-04T21:49:25Z
39.418234,-104.985472,1837.232910,2014-10-04T21:49:26Z
39.418419,-104.985329,1836.516846,2014-10-04T21:49:27Z
39.418604,-104.985187,1836.494873,2014-10-04T21:49:28Z
39.418787,-104.985042,1836.472168,2014-10-04T21:49:29Z
39.418970,-104.984898,1835.854248,2014-10-04T21:49:30Z
39.419150,-104.984755,1835.236206,2014-10-04T21:49:31Z
39.419330,-104.984612,1833.923950,2014-10-04T21:49:32Z
39.419508,-104.984471,1832.208130,2014-10-04T21:49:33Z
39.419685,-104.984330,1831.781738,2014-10-04T21:49:34Z
39.419861,-104.984190,1831.255737,2014-10-04T21:49:35Z
39.420035,-104.984051,1830.828979,2014-10-04T21:49:36Z
39.420207,-104.983913,1829.708130,2014-10-04T21:49:37Z
39.420376,-104.983773,1828.092285,2014-10-04T21:49:38Z
39.420539,-104.983629,1826.874023,2014-10-04T21:49:39Z
39.420697,-104.983474,1827.440430,2014-10-04T21:49:40Z
39.420846,-104.983307,1827.212769,2014-10-04T21:49:41Z
39.420989,-104.983130,1826.885864,2014-10-04T21:49:42Z
39.421124,-104.982944,1826.459717,2014-10-04T21:49:43Z
39.421255,-104.982749,1826.727051,2014-10-04T21:49:44Z
39.421379,-104.982544,1826.201050,2014-10-04T21:49:45Z
39.421500,-104.982337,1825.377686,2014-10-04T21:49:46Z
39.421618,-104.982128,1824.653687,2014-10-04T21:49:47Z
39.421735,-104.981919,1824.227539,2014-10-04T21:49:48Z
39.421849,-104.981711,1823.900269,2014-10-04T21:49:49Z
39.421964,-104.981504,1822.978760,2014-10-04T21:49:50Z
39.422077,-104.981297,1822.552979,2014-10-04T21:49:51Z
39.422192,-104.981088,1822.424561,2014-10-04T21:49:52Z
39.422306,-104.980878,1822.196777,2014-10-04T21:49:53Z
39.422421,-104.980668,1821.373779,2014-10-04T21:49:54Z
39.422536,-104.980461,1820.551636,2014-10-04T21:49:55Z
39.422650,-104.980256,1819.630615,2014-10-04T21:49:56Z
39.422765,-104.980051,1819.007568,2014-10-04T21:49:57Z
39.422883,-104.979849,1818.583496,2014-10-04T21:49:58Z
