39.383836286142468,-105.06903380155563,2251.064208984375,2014-10-04T21:37:55Z
39.383802255615592,-105.06849593482912,2251.544921875,2014-10-04T21:37:58Z
39.383779959753156,-105.06832628510892,2251.544921875,2014-10-04T21:37:59Z
39.383653728291392,-105.06805781275034,2251.544921875,2014-10-04T21:38:01Z
39.383488772436976,-105.06785740144551,2252.025634765625,2014-10-04T21:38:03Z
39.383379137143493,-105.06763117387891,2252.025634765625,2014-10-04T21:38:05Z
39.383390955626965,-105.06750385276973,2252.025634765625,2014-10-04T21:38:06Z
39.383433535695076,-105.06737460382283,2252.987060546875,2014-10-04T21:38:07Z
39.38349237665534,-105.06726446561515,2252.50634765625,2014-10-04T21:38:08Z
39.383584912866354,-105.06716405041516,2252.50634765625,2014-10-04T21:38:09Z
39.384077601134777,-105.06665669381618,2252.50634765625,2014-10-04T21:38:14Z
39.384187487885356,-105.06652065552771,2252.987060546875,2014-10-04T21:38:15Z
39.384297290816903,-105.06639266386628,2253.948486328125,2014-10-04T21:38:16Z
39.384403908625245,-105.06627146154642,2254.428955078125,2014-10-04T21:38:17Z
39.384594596922398,-105.06602712906897,2255.390380859375,2014-10-04T21:38:19Z
39.384666597470641,-105.06589595228434,2255.390380859375,2014-10-04T21:38:20Z
39.384724851697683,-105.06573141552508,2255.390380859375,2014-10-04T21:38:21Z
39.384777825325727,-105.06555212661624,2254.90966796875,2014-10-04T21:38:22Z
39.384826021268964,-105.06536001339555,2254.90966796875,2014-10-04T21:38:23Z
39.384872037917376,-105.065155075863,2254.90966796875,2014-10-04T21:38:24Z
39.384907325729728,-105.0649497192353,2253.948486328125,2014-10-04T21:38:25Z
39.384936578571796,-105.06473782472312,2252.50634765625,2014-10-04T21:38:26Z
39.38495920971036,-105.0645213201642,2251.544921875,2014-10-04T21:38:27Z
39.384976392611861,-105.06430339068174,2251.064208984375,2014-10-04T21:38:28Z
39.384991060942411,-105.0640865508467,2250.10302734375,2014-10-04T21:38:29Z
39.385005729272962,-105.06387021392584,2249.622314453125,2014-10-04T21:38:30Z
39.385020397603512,-105.06365077570081,2248.660888671875,2014-10-04T21:38:31Z
39.385035904124379,-105.06342706270516,2247.218994140625,2014-10-04T21:38:32Z
